#Sample rate: 800000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.005010018707482993,-0.6306837814442089
-0.005008768707482993,-0.6233558940748285
-0.005007518707482993,-0.6196919503901408
-0.005006268707482993,-0.6160280067054514
-0.005005018707482993,-0.6050361756513833
-0.005003768707482993,-0.5940443445973151
-0.005002518707482993,-0.572060682489189
-0.005001268707482993,-0.5354212456422852
-0.005000018707482992,-0.04811673557737255
-0.004998768707482993,2.648545816352779
-0.004997518707482993,3.791696245975862
-0.004996268707482993,4.414566672373055
-0.004995018707482993,4.773633153472614
-0.004993768707482993,4.949502450337623
-0.004992518707482993,4.942174562968325
-0.004991268707482993,4.769969209788003
-0.004990018707482993,4.451206109219949
-0.004988768707482993,3.993213148633512
-0.004987518707482993,3.406982159083479
-0.004986268707482993,2.725488633731255
-0.004985018707482993,1.959724403631177
-0.004983768707482993,1.142664961945447
-0.004982518707482993,0.2889660834132116
-0.004981268707482993,-0.3705437798312635
-0.004980018707482992,-0.5024457524800993
-0.004978768707482993,-0.5427491330116639
-0.004977518707482993,-0.5720606824891873
-0.004976268707482993,-0.5903804009126258
-0.004975018707482993,-0.6050361756513833
-0.004973768707482993,-0.6160280067054514
-0.004972518707482993,-0.6196919503901408
-0.004971268707482993,-0.6233558940748285
-0.004970018707482993,-0.6306837814442089
-0.004968768707482992,-0.6343477251288983
-0.004967518707482993,-0.6343477251288983
-0.004966268707482993,-0.6343477251288949
-0.004965018707482993,-0.6270198377595195
-0.004963768707482993,-0.6233558940748302
-0.004962518707482993,-0.6196919503901408
-0.004961268707482993,-0.6087001193360727
-0.004960018707482993,-0.6013722319666973
-0.004958768707482993,-0.5867164572279364
-0.004957518707482992,-0.5610688514350942
-0.004956268707482993,-0.5244294145882171
-0.004955018707482993,0.2230150970884146
-0.004953768707482993,2.212536517874744
-0.004952518707482993,2.941661311127928
-0.004951268707482993,3.315383566966074
-0.004950018707482993,3.491252863831334
-0.004948768707482993,3.527892300678211
-0.004947518707482993,3.432629764876304
-0.004946268707482993,3.227448918533564
-0.004945018707482993,2.93066948007386
-0.004943768707482993,2.545955393181476
-0.004942518707482993,2.098954263649373
-0.004941268707482993,1.607985809900997
-0.004940018707482993,1.080377919305967
-0.004938768707482993,0.5417781976563899
-0.004937518707482993,0.02149819443073575
-0.004936268707482993,-0.3668798361465742
-0.004935018707482993,-0.480462090371963
-0.004933768707482993,-0.5207654709035278
-0.004932518707482993,-0.5390851893269746
-0.004931268707482993,-0.5574049077504215
-0.004930018707482993,-0.5647327951198002
-0.004928768707482993,-0.5757246261738633
-0.004927518707482993,-0.5830525135432471
-0.004926268707482992,-0.5867164572279348
-0.004925018707482993,-0.5830525135432471
-0.004923768707482993,-0.5903804009126224
-0.004922518707482993,-0.5830525135432471
-0.004921268707482993,-0.5830525135432471
-0.004920018707482993,-0.5757246261738683
-0.004918768707482993,-0.5683967388044896
-0.004917518707482993,-0.5647327951198019
-0.004916268707482993,-0.5500770203810428
-0.004915018707482992,-0.5354212456422736
-0.004913768707482993,-0.5097736398494597
-0.004912518707482993,-0.4621423719482612
-0.004911268707482993,0.05813763127739292
-0.004910018707482993,0.4758272113319812
-0.004908768707482993,0.6260489024041772
-0.004907518707482993,0.670016226620518
-0.004906268707482993,0.6626883392511426
-0.004905018707482993,0.611393127665488
-0.004903768707482993,0.5307863666022735
-0.004902518707482993,0.42453199974633
-0.004901268707482993,0.3219415765750276
-0.004900018707482993,0.2193511534037253
-0.004898768707482993,0.1204246739171122
-0.004897518707482993,0.03981791285398271
-0.004896268707482993,-0.01880518610108388
-0.004895018707482993,-0.04811673557858552
-0.004893768707482993,-0.03712490452453073
-0.004892518707482993,0.00317847600708401
-0.004891268707482993,0.07279340601615041
-0.004890018707482993,0.1753838291874528
-0.004888768707482993,0.3146136892056489
-0.004887518707482993,0.4575074929085344
-0.004886268707482993,0.6113931276654181
-0.004885018707482993,0.7652787624224416
-0.004883768707482992,0.908172566125387
-0.004882518707482993,1.040074538774145
-0.004881268707482993,1.142664961945473
-0.004880018707482993,1.201288060900477
-0.004878768707482993,1.215943835639234
-0.004877518707482993,1.18296834247703
-0.004876268707482993,1.091369750359795
-0.004875018707482993,0.9484759466569751
-0.004873768707482993,0.7506229876836841
-0.004872518707482992,0.4978108734399825
-0.004871268707482993,0.2010314349802784
-0.004870018707482993,-0.1323874403265727
-0.004868768707482993,-0.3925274419393998
-0.004867518707482993,-0.4767981466872553
-0.004866268707482993,-0.5097736398494447
-0.004865018707482993,-0.5354212456422852
-0.004863768707482993,-0.5500770203810361
-0.004862518707482993,-0.5647327951198002
-0.004861268707482993,-0.579388569858561
-0.004860018707482993,-0.5867164572279364
-0.004858768707482993,-0.5940443445973151
-0.004857518707482993,-0.5903804009126258
-0.004856268707482993,-0.5940443445973151
-0.004855018707482993,-0.5977082882820028
-0.004853768707482993,-0.5977082882820045
-0.004852518707482993,-0.5940443445973168
-0.004851268707482993,-0.5867164572279364
-0.004850018707482993,-0.5720606824891756
-0.004848768707482993,-0.5647327951198002
-0.004847518707482993,-0.5500770203810428
-0.004846268707482993,-0.513437583534149
-0.004845018707482993,-0.2203220887589993
-0.004843768707482993,1.520051161467661
-0.004842518707482993,2.384741871055144
-0.004841268707482992,2.97097286060564
-0.004840018707482993,3.403318215398789
-0.004838768707482993,3.703761597543401
-0.004837518707482993,3.886958781777786
-0.004836268707482993,3.938253993363437
-0.004835018707482993,3.86497511966965
-0.004833768707482993,3.667122160696424
-0.004832518707482993,3.344695116443906
-0.004831268707482993,2.897693986911656
-0.004830018707482992,2.351766377892651
-0.004828768707482993,1.717904120441678
-0.004827518707482993,1.018090876665667
-0.004826268707482993,0.2669824213046871
-0.004825018707482993,-0.3522240614078167
-0.004823768707482993,-0.4951178651106372
-0.004822518707482993,-0.5427491330116639
-0.004821268707482993,-0.5647327951197902
-0.004820018707482993,-0.5903804009126258
-0.004818768707482993,-0.5977082882820078
-0.004817518707482993,-0.6050361756513833
-0.004816268707482993,-0.6123640630207621
-0.004815018707482993,-0.6233558940748302
-0.004813768707482993,-0.6233558940748302
-0.004812518707482993,-0.6306837814442056
-0.004811268707482993,-0.6306837814442089
-0.004810018707482993,-0.6270198377595212
-0.004808768707482993,-0.6306837814442089
-0.004807518707482993,-0.6233558940748285
-0.004806268707482993,-0.6196919503901408
-0.004805018707482993,-0.6123640630207621
-0.004803768707482993,-0.6050361756513833
-0.004802518707482993,-0.5830525135432471
-0.004801268707482993,-0.5574049077504332
-0.004800018707482993,-0.5097736398494597
-0.004798768707482992,0.8385576361172637
-0.004797518707482993,3.113866664308329
-0.004796268707482993,4.022524698111537
-0.004795018707482993,4.56112441976063
-0.004793768707482993,4.872559632959226
-0.004792518707482993,5.000797661923355
-0.004791268707482993,4.953166394022393
-0.004790018707482993,4.744321603995194
-0.004788768707482993,4.38891906658023
-0.004787518707482992,3.894286669146882
-0.004786268707482993,3.271416242749972
-0.004785018707482993,2.556947224235183
-0.004783768707482993,1.761871444657951
-0.004782518707482993,0.9155004534947059
-0.004781268707482993,0.05080974390840742
-0.004780018707482993,-0.4401587098403616
-0.004778768707482993,-0.5171015272188034
-0.004777518707482993,-0.5537409640657321
-0.004776268707482993,-0.583052513543252
-0.004775018707482993,-0.5940443445973151
-0.004773768707482993,-0.6087001193360727
-0.004772518707482993,-0.6160280067054514
-0.004771268707482993,-0.6233558940748302
-0.004770018707482993,-0.6270198377595179
-0.004768768707482993,-0.6306837814442089
-0.004767518707482993,-0.6306837814442089
-0.004766268707482993,-0.6306837814442089
-0.004765018707482993,-0.6306837814442089
-0.004763768707482993,-0.6306837814442089
-0.004762518707482993,-0.6196919503901408
-0.004761268707482993,-0.6160280067054514
-0.004760018707482993,-0.6087001193360727
-0.004758768707482993,-0.6013722319666973
-0.004757518707482993,-0.5867164572279364
-0.004756268707482992,-0.5574049077503949
-0.004755018707482993,-0.4987818087953915
-0.004753768707482993,0.9374841156036452
-0.004752518707482993,2.703504971623119
-0.004751268707482993,3.366678778551895
-0.004750018707482993,3.718417372282075
-0.004748768707482993,3.879630894408407
-0.004747518707482993,3.886958781777782
-0.004746268707482993,3.758720752813658
-0.004745018707482992,3.516900469624
-0.004743768707482993,3.16516187589398
-0.004742518707482993,2.725488633731025
-0.004741268707482993,2.219864405244122
-0.004740018707482993,1.65195313411727
-0.004738768707482993,1.062058200882549
-0.004737518707482993,0.453843549223845
-0.004736268707482993,-0.1323874403261878
-0.004735018707482993,-0.4364947661556722
-0.004733768707482993,-0.5061096961647853
-0.004732518707482993,-0.5390851893269746
-0.004731268707482993,-0.5574049077504215
-0.004730018707482993,-0.5757246261738683
-0.004728768707482993,-0.5830525135432471
-0.004727518707482993,-0.5903804009126224
-0.004726268707482993,-0.5940443445973151
-0.004725018707482993,-0.6013722319666907
-0.004723768707482993,-0.6050361756513833
-0.004722518707482993,-0.601372231966694
-0.004721268707482993,-0.601372231966694
-0.004720018707482993,-0.5977082882820045
-0.004718768707482993,-0.5940443445973151
-0.004717518707482993,-0.5867164572279364
-0.004716268707482993,-0.5720606824891856
-0.004715018707482993,-0.5647327951198002
-0.004713768707482992,-0.5500770203810328
-0.004712518707482993,-0.5280933582729065
-0.004711268707482993,-0.4841260340563892
-0.004710018707482993,0.05447368759270355
-0.004708768707482993,0.7909263682152672
-0.004707518707482993,1.036410595089455
-0.004706268707482993,1.146328905630136
-0.004705018707482993,1.168312567738263
-0.004703768707482993,1.139001018260757
-0.004702518707482992,1.058394257197535
-0.004701268707482993,0.9338201719181527
-0.004700018707482993,0.8019181992692653
-0.004698768707482993,0.6480325645123817
-0.004697518707482993,0.4941469297554281
-0.004696268707482993,0.3475891823679199
-0.004695018707482993,0.2083593223496572
-0.004693768707482993,0.1021049554937137
-0.004692518707482993,0.01783425074580984
-0.004691268707482993,-0.02613307347046928
-0.004690018707482993,-0.0407888482092201
-0.004688768707482993,-0.02613307347046262
-0.004687518707482993,0.02516213811518858
-0.004686268707482993,0.09844101180897601
-0.004685018707482993,0.1900396039261686
-0.004683768707482993,0.3072858018362702
-0.004682518707482993,0.4135401686922137
-0.004681268707482993,0.5161305918635644
-0.004680018707482993,0.611393127665518
-0.004678768707482993,0.6773441139898967
-0.004677518707482993,0.7103196071521011
-0.004676268707482993,0.7213114382061692
-0.004675018707482993,0.6773441139898967
-0.004673768707482993,0.5930734092420794
-0.004672518707482993,0.4648353802779132
-0.004671268707482992,0.288966083412725
-0.004670018707482993,0.07279340601615041
-0.004668768707482993,-0.1800187082275079
-0.004667518707482993,-0.3815356108853317
-0.004666268707482993,-0.4584784282638085
-0.004665018707482993,-0.4987818087953915
-0.004663768707482993,-0.5244294145882171
-0.004662518707482993,-0.5464130766963433
-0.004661268707482993,-0.5574049077504215
-0.004660018707482992,-0.5683967388044946
-0.004658768707482993,-0.5793885698585577
-0.004657518707482993,-0.5757246261738717
-0.004656268707482993,-0.5830525135432471
-0.004655018707482993,-0.5867164572279364
-0.004653768707482993,-0.5867164572279364
-0.004652518707482993,-0.5757246261738683
-0.004651268707482993,-0.5757246261738683
-0.004650018707482993,-0.5683967388044896
-0.004648768707482993,-0.5683967388044796
-0.004647518707482993,-0.5464130766963533
-0.004646268707482993,-0.5207654709035278
-0.004645018707482993,-0.4621423719484978
-0.004643768707482993,0.6883359450439648
-0.004642518707482993,1.728895951495273
-0.004641268707482993,2.333446659469493
-0.004640018707482993,2.798767507424831
-0.004638768707482993,3.146842157470533
-0.004637518707482993,3.399654271714163
-0.004636268707482993,3.538884131732296
-0.004635018707482993,3.568195681209811
-0.004633768707482993,3.480261032777266
-0.004632518707482993,3.275080186434661
-0.004631268707482993,2.952653142182143
-0.004630018707482993,2.531299618442719
-0.004628768707482992,2.014683558901242
-0.004627518707482993,1.410132850927771
-0.004626268707482993,0.7432951003139838
-0.004625018707482993,0.03615396916925669
-0.004623768707482993,-0.4108471603628466
-0.004622518707482993,-0.5061096961647703
-0.004621268707482993,-0.5427491330116639
-0.004620018707482993,-0.5720606824891656
-0.004618768707482993,-0.5867164572279364
-0.004617518707482992,-0.5977082882820078
-0.004616268707482993,-0.6050361756513833
-0.004615018707482993,-0.6123640630207637
-0.004613768707482993,-0.6160280067054514
-0.004612518707482993,-0.6270198377595195
-0.004611268707482993,-0.6306837814442089
-0.004610018707482993,-0.6306837814442089
-0.004608768707482993,-0.6196919503901458
-0.004607518707482993,-0.6233558940748302
-0.004606268707482992,-0.6233558940748252
-0.004605018707482993,-0.6123640630207621
-0.004603768707482993,-0.6123640630207621
-0.004602518707482993,-0.5977082882820045
-0.004601268707482993,-0.5793885698585577
-0.004600018707482993,-0.5464130766963683
-0.004598768707482993,-0.4511505408944297
-0.004597518707482993,1.904765248359765
-0.004596268707482993,3.425301877506925
-0.004595018707482993,4.169082445499077
-0.004593768707482993,4.630739349769728
-0.004592518707482993,4.890879351382673
-0.004591268707482993,4.978813999815219
-0.004590018707482993,4.894543295067363
-0.004588768707482993,4.652723011877974
-0.004587518707482993,4.264344981300791
-0.004586268707482993,3.74040103439045
-0.004585018707482993,3.10653877693895
-0.004583768707482993,2.359094265261946
-0.004582518707482993,1.542034823576588
-0.004581268707482993,0.6810080576745861
-0.004580018707482993,-0.1616989898039694
-0.004578768707482993,-0.4731342030025659
-0.004577518707482993,-0.5390851893269446
-0.004576268707482993,-0.5647327951198002
-0.004575018707482992,-0.583052513543252
-0.004573768707482993,-0.5940443445973151
-0.004572518707482993,-0.6087001193360777
-0.004571268707482993,-0.6196919503901408
-0.004570018707482993,-0.6270198377595195
-0.004568768707482993,-0.6306837814442089
-0.004567518707482993,-0.6306837814442089
-0.004566268707482993,-0.6343477251288966
-0.004565018707482993,-0.6343477251288983
-0.004563768707482992,-0.6343477251288983
-0.004562518707482993,-0.6343477251288983
-0.004561268707482993,-0.6270198377595162
-0.004560018707482993,-0.6196919503901408
-0.004558768707482993,-0.6123640630207621
-0.004557518707482993,-0.6050361756513867
-0.004556268707482993,-0.5830525135432471
-0.004555018707482993,-0.5537409640657455
-0.004553768707482993,-0.443822653525051
-0.004552518707482993,1.835150318352341
-0.004551268707482993,3.16149793220929
-0.004550018707482993,3.762384696498347
-0.004548768707482993,4.084811740751012
-0.004547518707482993,4.220377657084518
-0.004546268707482993,4.194730051291704
-0.004545018707482993,4.033516529165361
-0.004543768707482993,3.74772892175972
-0.004542518707482993,3.34103117275907
-0.004541268707482993,2.846398775325748
-0.004540018707482993,2.282151447883841
-0.004538768707482993,1.64828919043258
-0.004537518707482993,0.9887793271884933
-0.004536268707482993,0.3182776328903383
-0.004535018707482993,-0.2789451877137576
-0.004533768707482993,-0.4767981466872553
-0.004532518707482992,-0.5244294145882304
-0.004531268707482993,-0.5537409640657321
-0.004530018707482993,-0.5720606824891856
-0.004528768707482993,-0.5867164572279364
-0.004527518707482993,-0.5977082882820045
-0.004526268707482993,-0.601372231966694
-0.004525018707482993,-0.6050361756513833
-0.004523768707482993,-0.608700119336071
-0.004522518707482993,-0.6087001193360727
-0.004521268707482992,-0.6123640630207587
-0.004520018707482993,-0.6050361756513833
-0.004518768707482993,-0.6050361756513817
-0.004517518707482993,-0.601372231966694
-0.004516268707482993,-0.601372231966694
-0.004515018707482993,-0.5903804009126308
-0.004513768707482993,-0.5793885698585577
-0.004512518707482993,-0.5647327951198069
-0.004511268707482993,-0.5354212456422852
-0.004510018707482993,-0.4877899777410019
-0.004508768707482993,0.2193511534037253
-0.004507518707482993,1.157320736684204
-0.004506268707482993,1.483411724621559
-0.004505018707482993,1.629969472009133
-0.004503768707482993,1.681264683594761
-0.004502518707482993,1.65195313411727
-0.004501268707482993,1.564018485684765
-0.004500018707482993,1.421124681981839
-0.004498768707482993,1.24159144143197
-0.004497518707482993,1.043738482458834
-0.004496268707482993,0.8275658050621609
-0.004495018707482993,0.6004012966114199
-0.004493768707482993,0.384228619214747
-0.004492518707482993,0.1900396039262986
-0.004491268707482993,0.02149819443049921
-0.004490018707482992,-0.1177316655877436
-0.004488768707482993,-0.2203220887589993
-0.004487518707482993,-0.2752812440293532
-0.004486268707482993,-0.3045927935068549
-0.004485018707482993,-0.3009288498221655
-0.004483768707482993,-0.256961525605893
-0.004482518707482993,-0.1946744829661737
-0.004481268707482993,-0.1177316655877319
-0.004480018707482993,-0.02613307347046262
-0.004478768707482992,0.07279340601619039
-0.004477518707482993,0.1607280544486953
-0.004476268707482993,0.2266790407731256
-0.004475018707482993,0.2743103086740659
-0.004473768707482993,0.2926300270975127
-0.004472518707482993,0.2743103086740742
-0.004471268707482993,0.2156872097190359
-0.004470018707482993,0.1240886176018433
-0.004468768707482993,-0.007813355047015762
-0.004467518707482993,-0.1653629334887337
-0.004466268707482993,-0.3302403992996805
-0.004465018707482993,-0.4255029351016041
-0.004463768707482993,-0.4731342030025659
-0.004462518707482993,-0.4987818087953915
-0.004461268707482993,-0.5207654709035178
-0.004460018707482993,-0.5390851893269746
-0.004458768707482993,-0.54641307669635
-0.004457518707482993,-0.5537409640657321
-0.004456268707482993,-0.5647327951197986
-0.004455018707482993,-0.5610688514351109
-0.004453768707482993,-0.572060682489179
-0.004452518707482993,-0.572060682489179
-0.004451268707482993,-0.5647327951198002
-0.004450018707482993,-0.5537409640657371
-0.004448768707482993,-0.5537409640657321
-0.004447518707482992,-0.5354212456422786
-0.004446268707482993,-0.5207654709035278
-0.004445018707482993,-0.476798146686952
-0.004443768707482993,0.1900396039262103
-0.004442518707482993,1.164648624053583
-0.004441268707482993,1.721568064126368
-0.004440018707482993,2.168569193658471
-0.004438768707482993,2.545955393181305
-0.004437518707482993,2.831743000587247
-0.004436268707482992,3.033259903245214
-0.004435018707482993,3.146842157470533
-0.004433768707482993,3.154170044839868
-0.004432518707482993,3.058907509037988
-0.004431268707482993,2.857390606380073
-0.004430018707482993,2.556947224235681
-0.004428768707482993,2.153913418919713
-0.004427518707482993,1.666608908856249
-0.004426268707482993,1.113353412467932
-0.004425018707482993,0.4978108734398259
-0.004423768707482993,-0.1433792713805225
-0.004422518707482993,-0.4474865972097403
-0.004421268707482993,-0.513437583534149
-0.004420018707482993,-0.5500770203810428
-0.004418768707482993,-0.572060682489169
-0.004417518707482993,-0.5867164572279364
-0.004416268707482993,-0.5940443445973118
-0.004415018707482993,-0.6050361756513833
-0.004413768707482993,-0.6123640630207621
-0.004412518707482993,-0.6123640630207621
-0.004411268707482993,-0.6196919503901408
-0.004410018707482993,-0.6196919503901408
-0.004408768707482993,-0.6196919503901408
-0.004407518707482993,-0.6233558940748285
-0.004406268707482993,-0.6196919503901408
-0.004405018707482992,-0.6160280067054498
-0.004403768707482993,-0.6123640630207621
-0.004402518707482993,-0.6013722319666873
-0.004401268707482993,-0.5867164572279364
-0.004400018707482993,-0.5647327951198002
-0.004398768707482993,-0.5244294145882171
-0.004397518707482993,0.127752561286491
-0.004396268707482993,2.57160299897319
-0.004395018707482993,3.608499061741394
-0.004393768707482992,4.235033431823455
-0.004392518707482993,4.627075406085039
-0.004391268707482993,4.839584139797039
-0.004390018707482993,4.876223576643916
-0.004388768707482993,4.762641322418546
-0.004387518707482993,4.495173433436343
-0.004386268707482993,4.081147797066323
-0.004385018707482993,3.531556244363167
-0.004383768707482993,2.864718493749451
-0.004382518707482993,2.117273982072445
-0.004381268707482993,1.292886653017711
-0.004380018707482993,0.4208680560616407
-0.004378768707482993,-0.315584624560923
-0.004377518707482993,-0.4951178651107022
-0.004376268707482993,-0.54641307669633
-0.004375018707482993,-0.572060682489179
-0.004373768707482993,-0.5867164572279298
-0.004372518707482993,-0.5977082882820045
-0.004371268707482993,-0.6123640630207654
-0.004370018707482993,-0.6196919503901408
-0.004368768707482993,-0.6233558940748302
-0.004367518707482993,-0.6343477251288983
-0.004366268707482993,-0.6306837814442089
-0.004365018707482993,-0.6343477251288966
-0.004363768707482993,-0.6380116688135876
-0.004362518707482992,-0.6380116688135826
-0.004361268707482993,-0.6270198377595195
-0.004360018707482993,-0.6270198377595179
-0.004358768707482993,-0.6233558940748302
-0.004357518707482993,-0.6087001193360727
-0.004356268707482993,-0.5940443445973151
-0.004355018707482993,-0.5793885698585577
-0.004353768707482993,-0.5354212456423052
-0.004352518707482993,-0.0004854676776370193
-0.004351268707482992,2.545955393181939
-0.004350018707482993,3.564531737525122
-0.004348768707482993,4.106795402859279
-0.004347518707482993,4.396246953949609
-0.004346268707482993,4.495173433436221
-0.004345018707482993,4.443878221850594
-0.004343768707482993,4.242361319192654
-0.004342518707482993,3.901614556516698
-0.004341268707482993,3.450949483299751
-0.004340018707482993,2.908685817965436
-0.004338768707482993,2.274823560514463
-0.004337518707482993,1.58966609147755
-0.004336268707482993,0.867869185593744
-0.004335018707482993,0.1424083360252485
-0.004333768707482993,-0.3888634982544688
-0.004332518707482993,-0.5024457524800809
-0.004331268707482993,-0.5427491330116456
-0.004330018707482993,-0.5647327951198002
-0.004328768707482993,-0.5757246261738767
-0.004327518707482993,-0.5940443445973151
-0.004326268707482993,-0.6050361756513833
-0.004325018707482993,-0.6087001193360727
-0.004323768707482993,-0.6160280067054514
-0.004322518707482993,-0.6160280067054514
-0.004321268707482993,-0.6160280067054514
-0.004320018707482992,-0.6160280067054514
-0.004318768707482993,-0.6160280067054514
-0.004317518707482993,-0.6160280067054481
-0.004316268707482993,-0.6087001193360727
-0.004315018707482993,-0.6050361756513833
-0.004313768707482993,-0.5977082882820045
-0.004312518707482993,-0.5867164572279364
-0.004311268707482993,-0.5647327951198102
-0.004310018707482993,-0.5390851893269746
-0.004308768707482992,-0.4841260340561576
-0.004307518707482993,0.5637618597645262
-0.004306268707482993,1.575010316738963
-0.004305018707482993,1.948732572577109
-0.004303768707482993,2.128265813126888
-0.004302518707482993,2.183224968397228
-0.004301268707482993,2.150249475235024
-0.004300018707482993,2.040331164694393
-0.004298768707482993,1.871789755198632
-0.004297518707482993,1.648289190432458
-0.004296268707482993,1.380821301450256
-0.004295018707482993,1.102361581413864
-0.004293768707482993,0.8055821429540246
-0.004292518707482993,0.5088027044941856
-0.004291268707482993,0.23034298445792
-0.004290018707482993,-0.02613307347046262
-0.004288768707482993,-0.2459696945517249
-0.004287518707482993,-0.3778716672006422
-0.004286268707482993,-0.4328308224709945
-0.004285018707482993,-0.4584784282638085
-0.004283768707482993,-0.4767981466872553
-0.004282518707482993,-0.4841260340566341
-0.004281268707482993,-0.4841260340566341
-0.004280018707482993,-0.4804620903719463
-0.004278768707482993,-0.4841260340566341
-0.004277518707482992,-0.4694702593178666
-0.004276268707482993,-0.4474865972097403
-0.004275018707482993,-0.3815356108852483
-0.004273768707482993,-0.1983384266508631
-0.004272518707482993,-0.08842011611018194
-0.004271268707482993,-0.02246912978577325
-0.004270018707482993,0.006842419691741724
-0.004268768707482993,0.006842419691741724
-0.004267518707482993,-0.02979701715515199
-0.004266268707482992,-0.1067398345336754
-0.004265018707482993,-0.2093302577049312
-0.004263768707482993,-0.3192485682456523
-0.004262518707482993,-0.4071832166781573
-0.004261268707482993,-0.4511505408944297
-0.004260018707482993,-0.4804620903719447
-0.004258768707482993,-0.4951178651107022
-0.004257518707482993,-0.509773639849453
-0.004256268707482993,-0.5207654709035278
-0.004255018707482992,-0.5244294145882238
-0.004253768707482993,-0.5390851893269746
-0.004252518707482993,-0.5390851893269746
-0.004251268707482993,-0.5390851893269746
-0.004250018707482993,-0.5390851893269746
-0.004248768707482993,-0.5317573019575992
-0.004247518707482993,-0.5280933582729065
-0.004246268707482993,-0.4987818087954048
-0.004245018707482993,-0.454814484579119
-0.004243768707482993,0.08378523707051677
-0.004242518707482993,0.739631156629616
-0.004241268707482993,1.179304398792341
-0.004240018707482993,1.571346373054103
-0.004238768707482993,1.919421023099594
-0.004237518707482993,2.216200461559298
-0.004236268707482993,2.450692857379553
-0.004235018707482993,2.626562154244562
-0.004233768707482993,2.703504971623119
-0.004232518707482993,2.703504971623077
-0.004231268707482993,2.611906379505885
-0.004230018707482993,2.425045251586727
-0.004228768707482993,2.142921587865645
-0.004227518707482993,1.776527219396708
-0.004226268707482993,1.336853977234183
-0.004225018707482993,0.8348936924315397
-0.004223768707482992,0.2779742523585103
-0.004222518707482993,-0.2606254692905824
-0.004221268707482993,-0.4621423719485228
-0.004220018707482993,-0.5171015272188384
-0.004218768707482993,-0.5500770203810428
-0.004217518707482993,-0.5683967388044896
-0.004216268707482993,-0.5793885698585577
-0.004215018707482993,-0.5903804009126208
