#Sample rate: 400000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.01005942796610169,-0.6248614826840606
-0.0100569279661017,-0.6248614826840606
-0.01005442796610169,-0.6251942496849778
-0.0100519279661017,-0.6248614826840607
-0.01004942796610169,-0.6238631816813087
-0.01004692796610169,-0.6228648806785563
-0.0100444279661017,-0.6215338126748877
-0.01004192796610169,-0.6198699776703005
-0.0100394279661017,-0.6178733756647978
-0.01003692796610169,-0.6162095406602115
-0.0100344279661017,-0.6138801716537907
-0.01003192796610169,-0.6112180356464525
-0.0100294279661017,-0.607557598636364
-0.01002692796610169,-0.6035643946253553
-0.01002442796610169,-0.5989056566125109
-0.0100219279661017,-0.5932486175969198
-0.01001942796610169,-0.5872588115804056
-0.0100169279661017,-0.5799379375602289
-0.01001442796610169,-0.5709532285354628
-0.0100119279661017,-0.5599719175051929
-0.01000942796610169,-0.5453301694648329
-0.0100069279661017,-0.5240330814061372
-0.01000442796610169,-0.4870959443043106
-0.01000192796610169,-0.2717956947106764
-0.009999427966101695,0.08093732626146966
-0.009996927966101694,0.2696162157815619
-0.009994427966101695,0.4320065122291898
-0.009991927966101695,0.5870759346566378
-0.009989427966101696,0.738817687074844
-0.009986927966101695,0.8878973034858501
-0.009984427966101696,1.032650948884797
-0.009981927966101695,1.173411390272868
-0.009979427966101694,1.310178627649925
-0.009976927966101695,1.440956059010353
-0.009974427966101694,1.56574368435433
-0.009971927966101695,1.68387596967996
-0.009969427966101695,1.797016749991832
-0.009966927966101696,1.900840054277974
-0.009964427966101695,1.998673552547698
-0.009961927966101694,2.087855108793564
-0.009959427966101695,2.170048558020092
-0.009956927966101694,2.242591764220086
-0.009954427966101695,2.306483028396173
-0.009951927966101694,2.361056816546605
-0.009949427966101695,2.406978662673189
-0.009946927966101695,2.44225196477042
-0.009944427966101696,2.468207790841955
-0.009941927966101695,2.485511674889665
-0.009939427966101694,2.492167014908008
-0.009936927966101695,2.488173810897003
-0.009934427966101694,2.475861431863053
-0.009931927966101695,2.452900508799772
-0.009929427966101695,2.420622109710797
-0.009926927966101695,2.37869346759522
-0.009924427966101695,2.326449048451209
-0.009921927966101696,2.265885454284294
-0.009919427966101695,2.195671617090722
-0.009916927966101694,2.118469672877876
-0.009914427966101695,2.031617485638508
-0.009911927966101694,1.937111657378003
-0.009909427966101695,1.834952188096401
-0.009906927966101695,1.725471844794619
-0.009904427966101696,1.608337860471794
-0.009901927966101695,1.485546837133267
-0.009899427966101696,1.356766007778342
-0.009896927966101695,1.221995372406789
-0.009894427966101694,1.08356430002514
-0.009891927966101695,0.9401417226298615
-0.009889427966101694,0.7920604072216763
-0.009886927966101695,0.6426480238098219
-0.009884427966101695,0.4895752033878775
-0.009881927966101696,0.334173013959583
-0.009879427966101695,0.1787708245311471
-0.009876927966101696,0.02270310110101839
-0.009874427966101695,-0.1336973893301696
-0.009871927966101694,-0.2861046757503318
-0.009869427966101695,-0.401242058067655
-0.009866927966101694,-0.4594762832281771
-0.009864427966101695,-0.492420216318987
-0.009861927966101695,-0.5157139063831959
-0.009859427966101696,-0.5323522564290519
-0.009856927966101695,-0.5469940044694193
-0.009854427966101694,-0.5589736165024453
-0.009851927966101695,-0.5682910925281246
-0.009849427966101694,-0.5766102675510595
-0.009846927966101695,-0.583598374570319
-0.009844427966101695,-0.5899209475877472
-0.009841927966101695,-0.5952452196024234
-0.009839427966101695,-0.6002367246161826
-0.009836927966101696,-0.6045626956281049
-0.009834427966101695,-0.6082231326381971
-0.009831927966101694,-0.6108852686455368
-0.009829427966101695,-0.6142129386547079
-0.009826927966101694,-0.6165423076611295
-0.009824427966101695,-0.6182061426657151
-0.009821927966101695,-0.6198699776703014
-0.009819427966101696,-0.6215338126748869
-0.009816927966101695,-0.6228648806785568
-0.009814427966101696,-0.6238631816813083
-0.009811927966101695,-0.6248614826840606
-0.009809427966101694,-0.6245287156831435
-0.009806927966101695,-0.6251942496849778
-0.009804427966101694,-0.6248614826840606
-0.009801927966101695,-0.6245287156831432
-0.009799427966101695,-0.6235304146803915
-0.009796927966101696,-0.6228648806785572
-0.009794427966101695,-0.6218665796758052
-0.009791927966101696,-0.6202027446712196
-0.009789427966101695,-0.6185389096666325
-0.009786927966101694,-0.6162095406602104
-0.009784427966101695,-0.6138801716537907
-0.009781927966101694,-0.6108852686455353
-0.009779427966101695,-0.6075575986363624
-0.009776927966101695,-0.603231627624438
-0.009774427966101696,-0.5989056566125155
-0.009771927966101695,-0.593581384597837
-0.009769427966101694,-0.5872588115804057
-0.009766927966101695,-0.5802707045611464
-0.009764427966101694,-0.5712859955363747
-0.009761927966101695,-0.5596391505042755
-0.009759427966101695,-0.5446646354629985
-0.009756927966101695,-0.5237003144052104
-0.009754427966101695,-0.4870959443043106
-0.009751927966101696,-0.2714629277100175
-0.009749427966101695,0.08127009326238699
-0.009746927966101694,0.2689506817798012
-0.009744427966101695,0.4313409782273553
-0.009741927966101694,0.5870759346567069
-0.009739427966101695,0.7391504540758302
-0.009736927966101695,0.8882300704867673
-0.009734427966101696,1.033316482886631
-0.009731927966101695,1.174076924274702
-0.009729427966101696,1.310178627649804
-0.009726927966101695,1.441288826011271
-0.009724427966101694,1.565078150352549
-0.009721927966101695,1.684208736680878
-0.009719427966101694,1.796351215989998
-0.009716927966101695,1.90217112228169
-0.009714427966101695,1.999339086549533
-0.009711927966101696,2.088853409796237
-0.009709427966101695,2.170048558020092
-0.009706927966101696,2.243257298221859
-0.009704427966101695,2.306815795397091
-0.009701927966101694,2.361389583547543
-0.009699427966101695,2.406313128671354
-0.009696927966101694,2.442584731771337
-0.009694427966101695,2.469206091844718
-0.009691927966101695,2.485178907888747
-0.009689427966101696,2.492167014908007
-0.009686927966101695,2.489172111899754
-0.009684427966101694,2.476526965864887
-0.009681927966101695,2.453233275800689
-0.009679427966101694,2.42028934270986
-0.009676927966101695,2.378027933593386
-0.009674427966101695,2.326781815452127
-0.009671927966101695,2.266218221285183
-0.009669427966101695,2.197335452095309
-0.009666927966101696,2.118469672877951
-0.009664427966101695,2.031950252639425
-0.009661927966101694,1.936778890377039
-0.009659427966101695,1.834286654094567
-0.009656927966101694,1.724473543791815
-0.009654427966101695,1.60833786047174
-0.009651927966101695,1.485879604134185
-0.009649427966101696,1.356766007778342
-0.009646927966101695,1.223326440410458
-0.009644427966101696,1.083231533024351
-0.009641927966101695,0.9408072566316961
-0.009639427966101694,0.7923931742225252
-0.009636927966101695,0.6423152568089046
-0.009634427966101694,0.4895752033878775
-0.009631927966101695,0.3355040819631814
-0.009629427966101695,0.1797691255338989
-0.009626927966101696,0.02336863510285309
-0.009624427966101695,-0.1330318553283352
-0.009621927966101696,-0.2857719087492928
-0.009619427966101695,-0.4009092910667376
-0.009616927966101694,-0.4591435162272751
-0.009614427966101695,-0.492420216318987
-0.009611927966101694,-0.5153811393822787
-0.009609427966101695,-0.5330177904308939
-0.009606927966101695,-0.546661237468502
-0.009604427966101696,-0.5586408495015184
-0.009601927966101695,-0.5679583255272074
-0.009599427966101694,-0.5762775005501424
-0.009596927966101695,-0.583598374570319
-0.009594427966101694,-0.5899209475877496
-0.009591927966101695,-0.5952452196024234
-0.009589427966101694,-0.6002367246161826
-0.009586927966101695,-0.6045626956281069
-0.009584427966101695,-0.6082231326381971
-0.009581927966101696,-0.6108852686455341
-0.009579427966101695,-0.6138801716537907
-0.009576927966101694,-0.6162095406602123
-0.009574427966101695,-0.6178733756647978
-0.009571927966101694,-0.6202027446712197
-0.009569427966101695,-0.6221993466767224
-0.009566927966101695,-0.6228648806785568
-0.009564427966101696,-0.6238631816813083
-0.009561927966101695,-0.6238631816813087
-0.009559427966101696,-0.6245287156831428
-0.009556927966101695,-0.6248614826840606
-0.009554427966101694,-0.6248614826840603
-0.009551927966101695,-0.6241959486822259
-0.009549427966101694,-0.6235304146803915
-0.009546927966101695,-0.6228648806785568
-0.009544427966101695,-0.6218665796758052
-0.009541927966101696,-0.6205355116721366
-0.009539427966101695,-0.6185389096666325
-0.009536927966101696,-0.6158767736592955
-0.009534427966101695,-0.6132146376519561
-0.009531927966101694,-0.6108852686455337
-0.009529427966101695,-0.6075575986363624
-0.009526927966101694,-0.6035643946253553
-0.009524427966101695,-0.5989056566125135
-0.009521927966101695,-0.593581384597837
-0.009519427966101696,-0.5875915785813289
-0.009516927966101695,-0.5796051705593117
-0.009514427966101694,-0.5709532285354577
-0.009511927966101695,-0.5596391505042755
-0.009509427966101694,-0.5449974024639062
-0.009506927966101695,-0.5240330814061276
-0.009504427966101694,-0.4870959443043106
-0.009501927966101695,-0.2714629277099194
-0.009499427966101695,0.08127009326238699
-0.009496927966101696,0.268950681779642
-0.009494427966101695,0.4323392792301071
-0.009491927966101694,0.5877414686585415
-0.009489427966101695,0.7398159880776648
-0.009486927966101694,0.8882300704868334
-0.009484427966101695,1.033649249887614
-0.009481927966101695,1.173744157273785
-0.009479427966101696,1.309845860648887
-0.009476927966101695,1.440956059010353
-0.009474427966101696,1.565410917353356
-0.009471927966101695,1.68520703768363
-0.009469427966101694,1.79701674999188
-0.009466927966101695,1.90217112228169
-0.009464427966101694,1.999006319548615
-0.009461927966101695,2.089186176797196
-0.009459427966101695,2.17038132502101
-0.009456927966101696,2.242924531220941
-0.009454427966101695,2.306150261395256
-0.009451927966101696,2.361056816546581
-0.009449427966101695,2.406978662673189
-0.009446927966101694,2.442584731771349
-0.009444427966101695,2.468873324843801
-0.009441927966101694,2.485511674889665
-0.009439427966101695,2.491834247907093
-0.009436927966101695,2.488839344898837
-0.009434427966101696,2.475195897861235
-0.009431927966101695,2.452567741798855
-0.009429427966101694,2.419623808708026
-0.009426927966101695,2.37869346759522
-0.009424427966101694,2.327447349453933
-0.009421927966101695,2.266218221285183
-0.009419427966101694,2.196337151092557
-0.009416927966101695,2.117804138876081
-0.009414427966101695,2.031284718637591
-0.009411927966101696,1.936446123376212
-0.009409427966101695,1.833621120092732
-0.009406927966101694,1.724806310792732
-0.009404427966101695,1.608670627472657
-0.009401927966101694,1.485879604134126
-0.009399427966101695,1.356766007778284
-0.009396927966101695,1.221995372406789
-0.009394427966101696,1.082565999022516
-0.009391927966101695,0.939476188628027
-0.009389427966101696,0.7920604072217433
-0.009386927966101695,0.6423152568089046
-0.009384427966101694,0.4899079703887245
-0.009381927966101695,0.3351713149622642
-0.009379427966101694,0.1791035915320645
-0.009376927966101695,0.02336863510278198
-0.009374427966101695,-0.1343629233320043
-0.009371927966101696,-0.2864374427511275
-0.009369427966101695,-0.4022403590704067
-0.009366927966101696,-0.4598090502290684
-0.009364427966101695,-0.4927529833199042
-0.009361927966101694,-0.5153811393822866
-0.009359427966101695,-0.5326850234299767
-0.009356927966101694,-0.5469940044694193
-0.009354427966101695,-0.5583080825006064
-0.009351927966101695,-0.5682910925281246
-0.009349427966101696,-0.5772758015528868
-0.009346927966101695,-0.5839311415712363
-0.009344427966101694,-0.5899209475877497
-0.009341927966101695,-0.5955779866033408
-0.009339427966101694,-0.6002367246161846
-0.009336927966101695,-0.6045626956281069
-0.009334427966101694,-0.6078903656372798
-0.009331927966101695,-0.6112180356464525
-0.009329427966101695,-0.6138801716537907
-0.009326927966101696,-0.6165423076611275
-0.009324427966101695,-0.6192044436684669
-0.009321927966101694,-0.6205355116721368
-0.009319427966101695,-0.6221993466767224
-0.009316927966101694,-0.6228648806785574
-0.009314427966101695,-0.6241959486822259
-0.009311927966101695,-0.6245287156831432
-0.009309427966101695,-0.6248614826840606
-0.009306927966101695,-0.6251942496849778
-0.009304427966101696,-0.6245287156831435
-0.009301927966101695,-0.6245287156831432
-0.009299427966101694,-0.6235304146803912
-0.009296927966101695,-0.6228648806785568
-0.009294427966101694,-0.6215338126748877
-0.009291927966101695,-0.6202027446712188
-0.009289427966101695,-0.6182061426657151
-0.009286927966101696,-0.6158767736592954
-0.009284427966101695,-0.6128818706510388
-0.009281927966101696,-0.6112180356464533
-0.009279427966101695,-0.6075575986363624
-0.009276927966101694,-0.6032316276244361
-0.009274427966101695,-0.5989056566125135
-0.009271927966101694,-0.593581384597837
-0.009269427966101695,-0.5872588115804089
-0.009266927966101695,-0.5799379375602289
-0.009264427966101696,-0.5709532285354669
-0.009261927966101695,-0.5596391505042755
-0.009259427966101694,-0.544997402463906
-0.009256927966101695,-0.5237003144052104
-0.009254427966101694,-0.4874287113051301
-0.009251927966101695,-0.2721284617117541
-0.009249427966101694,0.08127009326238699
-0.009246927966101695,0.2689506817797274
-0.009244427966101695,0.4326720462310243
-0.009241927966101696,0.5884070026602359
-0.009239427966101695,0.7394832210767475
-0.009236927966101694,0.888230070486833
-0.009234427966101695,1.032650948884863
-0.009231927966101694,1.173078623272013
-0.009229427966101695,1.310178627649866
-0.009226927966101695,1.440623292009436
-0.009224427966101695,1.565410917353412
-0.009221927966101695,1.684874270682712
-0.009219427966101696,1.796683982990864
-0.009216927966101695,1.901838355280772
-0.009214427966101694,1.999006319548656
-0.009211927966101695,2.088520642795361
-0.009209427966101694,2.170048558020092
-0.009206927966101695,2.242591764220057
-0.009204427966101695,2.307148562398008
-0.009201927966101696,2.361722350548415
-0.009199427966101695,2.406978662673189
-0.009196927966101696,2.442584731771321
-0.009194427966101695,2.469206091844718
-0.009191927966101694,2.48517890788875
-0.009189427966101695,2.49216701490801
-0.009186927966101694,2.488839344898837
-0.009184427966101695,2.476526965864898
-0.009181927966101695,2.453566042801607
-0.009179427966101696,2.420622109710812
-0.009176927966101695,2.378360700594303
-0.009174427966101696,2.32678181545215
-0.009171927966101695,2.265552687283349
-0.009169427966101694,2.196004384091604
-0.009166927966101695,2.118136905876998
-0.009164427966101694,2.031617485638508
-0.009161927966101695,1.937111657378003
-0.009159427966101695,1.835284955097318
-0.009156927966101696,1.725471844794669
-0.009154427966101695,1.608670627472657
-0.009151927966101694,1.485546837133209
-0.009149427966101695,1.356766007778284
-0.009146927966101694,1.222660906408561
-0.009144427966101695,1.083564300025205
-0.009141927966101695,0.9404744896307787
-0.009139427966101695,0.793058708224428
-0.009136927966101695,0.6423152568089046
-0.009134427966101696,0.4899079703888641
-0.009131927966101695,0.3351713149622642
-0.009129427966101694,0.1791035915319935
-0.009126927966101695,0.02303586810186464
-0.009124427966101694,-0.1336973893302389
-0.009121927966101695,-0.2861046757502794
-0.009119427966101695,-0.401242058067655
-0.009116927966101696,-0.4591435162272336
-0.009114427966101695,-0.492420216318987
-0.009111927966101696,-0.5153811393822683
-0.009109427966101695,-0.5330177904308939
-0.009106927966101694,-0.5469940044694247
-0.009104427966101695,-0.558973616502441
-0.009101927966101694,-0.5682910925281246
-0.009099427966101695,-0.5769430345519737
-0.009096927966101695,-0.5842639085721535
-0.009094427966101696,-0.5899209475877446
-0.009091927966101695,-0.5952452196024234
-0.009089427966101696,-0.5999039576152631
-0.009086927966101695,-0.6042299286271897
-0.009084427966101694,-0.6082231326381986
-0.009081927966101695,-0.6115508026473697
-0.009079427966101694,-0.6138801716537907
-0.009076927966101695,-0.6165423076611287
-0.009074427966101695,-0.6188716766675497
-0.009071927966101696,-0.6198699776703009
-0.009069427966101695,-0.6215338126748877
-0.009066927966101694,-0.6228648806785573
-0.009064427966101695,-0.6238631816813087
-0.009061927966101694,-0.6248614826840606
-0.009059427966101695,-0.6248614826840606
-0.009056927966101695,-0.6248614826840606
-0.009054427966101695,-0.6251942496849778
-0.009051927966101695,-0.6245287156831432
-0.009049427966101696,-0.6235304146803919
-0.009046927966101695,-0.6225321136776396
-0.009044427966101694,-0.6215338126748872
-0.009041927966101695,-0.6202027446712188
-0.009039427966101694,-0.6182061426657143
-0.009036927966101695,-0.6165423076611287
-0.009034427966101695,-0.6138801716537907
-0.009031927966101696,-0.6112180356464537
-0.009029427966101695,-0.6068920646345279
-0.009026927966101696,-0.6032316276244397
-0.009024427966101695,-0.5985728896115963
-0.009021927966101694,-0.593248617596917
-0.009019427966101695,-0.5872588115804089
-0.009016927966101694,-0.5802707045611464
-0.009014427966101695,-0.57128599553638
-0.009011927966101695,-0.5599719175051929
-0.009009427966101696,-0.5449974024639225
-0.009006927966101695,-0.5240330814061276
-0.009004427966101696,-0.4870959443043274
-0.009001927966101695,-0.2714629277099194
-0.008999427966101694,0.08127009326247234
-0.008996927966101695,0.2689506817797274
-0.008994427966101694,0.4323392792301071
-0.008991927966101695,0.5870759346566378
-0.008989427966101695,0.7391504540758302
-0.008986927966101696,0.8878973034857824
-0.008984427966101695,1.033649249887614
-0.008981927966101694,1.17341139027293
-0.008979427966101695,1.310178627649866
-0.008976927966101694,1.441288826011327
-0.008974427966101695,1.565078150352495
-0.008971927966101695,1.684541503681795
-0.008969427966101695,1.796351215989998
-0.008966927966101695,1.901838355280772
-0.008964427966101696,1.999006319548571
-0.008961927966101695,2.088520642795361
-0.008959427966101694,2.169715791019208
-0.008956927966101695,2.24225899721914
-0.008954427966101694,2.306150261395281
-0.008951927966101695,2.361389583547523
-0.008949427966101695,2.406645895672272
-0.008946927966101696,2.442251964770404
-0.008944427966101695,2.468207790841967
-0.008941927966101696,2.484513373886905
-0.008939427966101695,2.491834247907093
-0.008936927966101694,2.488506577897914
-0.008934427966101695,2.476194198863981
-0.008931927966101694,2.452234974797937
-0.008929427966101695,2.420289342709879
-0.008926927966101695,2.377695166592469
-0.008924427966101696,2.326449048451233
-0.008921927966101695,2.265552687283349
-0.008919427966101696,2.196669918093506
-0.008916927966101695,2.118136905876998
-0.008914427966101694,2.031617485638465
-0.008911927966101695,1.93744442437892
-0.008909427966101694,1.834619421095484
-0.008906927966101695,1.72414077679095
-0.008904427966101695,1.608005093470823
-0.008901927966101696,1.485546837133323
-0.008899427966101695,1.356433240777366
-0.008896927966101694,1.221995372406726
-0.008894427966101695,1.083231533024288
-0.008891927966101694,0.9398089556288771
-0.008889427966101695,0.7923931742225935
-0.008886927966101694,0.6426480238098219
-0.008884427966101695,0.4885769023851257
-0.008881927966101695,0.333840246958595
-0.008879427966101696,0.1784380575303006
-0.008876927966101695,0.02237033410003009
-0.008874427966101694,-0.1336973893302392
-0.008871927966101695,-0.2867702097521139
-0.008869427966101694,-0.4015748250685987
-0.008866927966101695,-0.4598090502290946
-0.008864427966101695,-0.492420216318987
-0.008861927966101696,-0.5153811393822683
-0.008859427966101695,-0.5330177904308939
-0.008856927966101696,-0.5469940044694129
-0.008854427966101695,-0.558973616502441
-0.008851927966101694,-0.5686238595290455
-0.008849427966101695,-0.5766102675510563
-0.008846927966101694,-0.583598374570319
-0.008844427966101695,-0.5902537145886644
-0.008841927966101695,-0.5955779866033408
-0.008839427966101696,-0.6005694916170976
-0.008836927966101695,-0.6048954626290244
-0.008834427966101696,-0.6085558996391126
-0.008831927966101695,-0.6112180356464525
-0.008829427966101694,-0.6142129386547088
-0.008826927966101695,-0.6162095406602115
-0.008824427966101694,-0.6185389096666325
-0.008821927966101695,-0.6205355116721361
-0.008819427966101695,-0.6218665796758052
-0.008816927966101696,-0.6231976476794737
-0.008814427966101695,-0.6241959486822259
-0.008811927966101694,-0.6248614826840606
-0.008809427966101695,-0.6248614826840606
-0.008806927966101694,-0.6248614826840606
-0.008804427966101695,-0.6248614826840606
-0.008801927966101694,-0.6245287156831432
-0.008799427966101695,-0.6235304146803915
-0.008796927966101695,-0.6231976476794743
-0.008794427966101696,-0.6218665796758057
-0.008791927966101695,-0.6202027446712188
-0.008789427966101694,-0.6182061426657143
-0.008786927966101695,-0.6165423076611287
-0.008784427966101694,-0.6138801716537892
-0.008781927966101695,-0.6105525016446178
-0.008779427966101695,-0.6068920646345279
-0.008776927966101696,-0.6035643946253568
-0.008774427966101695,-0.5992384236134307
-0.008771927966101696,-0.5935813845978396
-0.008769427966101695,-0.5879243455822436
-0.008766927966101694,-0.5802707045611425
-0.008764427966101695,-0.5716187625372973
-0.008761927966101694,-0.5596391505042755
-0.008759427966101695,-0.5446646354629985
-0.008756927966101695,-0.5237003144052104
-0.008754427966101696,-0.4874287113052445
-0.008751927966101695,-0.2724612287126713
-0.008749427966101696,0.08027179225947467
-0.008746927966101695,0.2692834487806447
-0.008744427966101694,0.4320065122292605
-0.008741927966101695,0.587408701657555
-0.008739427966101694,0.7394832210767475
-0.008736927966101695,0.8875645364849327
-0.008734427966101695,1.032650948884863
-0.008731927966101696,1.173078623271887
-0.008729427966101695,1.310178627649866
-0.008726927966101694,1.439957758007658
-0.008724427966101695,1.565410917353412
-0.008721927966101694,1.684208736680929
-0.008719427966101695,1.796683982990915
-0.008716927966101694,1.901505588279855
-0.008714427966101695,1.999339086549533
-0.008711927966101695,2.088853409796278
-0.008709427966101696,2.170048558020055
-0.008706927966101695,2.242591764220057
-0.008704427966101694,2.306150261395281
-0.008701927966101695,2.360391282544771
-0.008699427966101694,2.406313128671371
-0.008696927966101695,2.44225196477042
-0.008694427966101695,2.467875023841049
-0.008691927966101696,2.485178907888739
-0.008689427966101695,2.491834247907093
-0.008686927966101696,2.488839344898838
-0.008684427966101695,2.475528664862146
-0.008681927966101694,2.452234974797923
-0.008679427966101695,2.419623808708045
-0.008676927966101694,2.378027933593386
-0.008674427966101695,2.327114582453044
-0.008671927966101695,2.265552687283349
-0.008669427966101696,2.197002685094422
-0.008666927966101695,2.119467973880667
-0.008664427966101696,2.031950252639465
-0.008661927966101695,1.937111657378003
-0.008659427966101694,1.834619421095434
-0.008656927966101695,1.724806310792785
-0.008654427966101694,1.60833786047174
-0.008651927966101695,1.485879604134185
-0.008649427966101695,1.356433240777366
-0.008646927966101696,1.222660906408685
-0.008644427966101695,1.083231533024288
-0.008641927966101694,0.9391434216270428
-0.008639427966101695,0.7920604072216763
-0.008636927966101694,0.6413169558060836
-0.008634427966101695,0.4892424363869603
-0.008631927966101694,0.3348385479613469
-0.008629427966101695,0.1794363585329817
-0.008626927966101695,0.02270310110094742
-0.008624427966101696,-0.1333646223291814
-0.008621927966101695,-0.2864374427511966
-0.008619427966101694,-0.4015748250685985
-0.008616927966101695,-0.4594762832281771
-0.008614427966101694,-0.4924202163189973
-0.008611927966101695,-0.5150483723813613
-0.008609427966101695,-0.5330177904308939
-0.008606927966101695,-0.5469940044694193
-0.008604427966101695,-0.5586408495015238
-0.008601927966101696,-0.5682910925281202
-0.008599427966101695,-0.5769430345519737
-0.008596927966101694,-0.5839311415712392
-0.008594427966101695,-0.5902537145886644
-0.008591927966101694,-0.595910753604258
-0.008589427966101695,-0.6005694916170998
-0.008586927966101695,-0.6045626956281069
-0.008584427966101696,-0.6082231326381954
-0.008581927966101695,-0.6108852686455353
-0.008579427966101696,-0.6135474046528721
-0.008576927966101695,-0.6168750746620459
-0.008574427966101694,-0.6188716766675505
-0.008571927966101695,-0.6205355116721361
-0.008569427966101694,-0.6218665796758052
-0.008566927966101695,-0.6228648806785568
-0.008564427966101695,-0.6238631816813087
-0.008561927966101696,-0.6241959486822258
-0.008559427966101695,-0.6245287156831432
-0.008556927966101694,-0.6245287156831433
-0.008554427966101695,-0.6248614826840606
-0.008551927966101694,-0.6245287156831428
-0.008549427966101695,-0.6238631816813087
-0.008546927966101694,-0.6231976476794743
-0.008544427966101695,-0.6218665796758052
-0.008541927966101695,-0.6198699776703014
-0.008539427966101696,-0.6182061426657158
-0.008536927966101695,-0.6158767736592943
-0.008534427966101694,-0.6135474046528719
-0.008531927966101695,-0.6105525016446178
-0.008529427966101694,-0.6075575986363607
-0.008526927966101695,-0.6038971616262725
-0.008524427966101695,-0.5992384236134307
-0.008521927966101695,-0.5932486175969198
-0.008519427966101695,-0.5875915785813262
-0.008516927966101696,-0.5799379375602324
-0.008514427966101695,-0.5706204615345454
-0.008511927966101694,-0.5596391505042689
-0.008509427966101695,-0.5453301694648329
-0.008506927966101694,-0.5237003144052104
-0.008504427966101695,-0.487428711305228
-0.008501927966101695,-0.2711301607090022
-0.008499427966101696,0.08193562726406101
-0.008496927966101695,0.2696162157815619
-0.008494427966101696,0.4323392792300331
-0.008491927966101695,0.5880742356593895
-0.008489427966101694,0.7391504540758976
-0.008486927966101695,0.8872317694840155
-0.008484427966101694,1.032318181883945
-0.008481927966101695,1.174076924274702
-0.008479427966101695,1.309845860648949
-0.008476927966101696,1.440623292009376
-0.008474427966101695,1.566076451355247
-0.008471927966101696,1.684541503681741
-0.008469427966101695,1.796351215989998
-0.008466927966101694,1.901838355280817
-0.008464427966101695,1.999339086549533
-0.008461927966101694,2.088853409796278
-0.008459427966101695,2.169383024018258
-0.008456927966101695,2.242924531220974
-0.008454427966101696,2.306483028396145
-0.008451927966101695,2.36172235054844
-0.008449427966101694,2.406313128671371
-0.008446927966101695,2.44225196477042
-0.008444427966101694,2.468207790841975
-0.008441927966101695,2.485511674889665
-0.008439427966101695,2.491834247907093
-0.008436927966101695,2.488173810897003
-0.008434427966101695,2.475195897861229
-0.008431927966101696,2.452567741798865
-0.008429427966101695,2.420289342709879
-0.008426927966101694,2.378693467595197
-0.008424427966101695,2.326781815452127
-0.008421927966101694,2.265885454284266
-0.008419427966101695,2.19600438409164
-0.008416927966101695,2.118136905876998
-0.008414427966101696,2.031617485638547
